GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
8.075977, 0.017438, 0, 1, 500.000000, 679.056519, 0.000000, -79.306030, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.093225, 0.017248, 0, 1, 500.000000, 677.685730, 0.000000, -79.475403, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.111233, 0.018007, 0, 1, 500.000000, 676.251404, 0.000000, -79.652229, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.128194, 0.016961, 0, 1, 500.000000, 674.897583, 0.000000, -79.818787, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.146085, 0.017891, 0, 1, 500.000000, 673.466431, 0.000000, -79.994476, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.163791, 0.017706, 0, 1, 500.000000, 672.046997, 0.000000, -80.168350, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.181249, 0.017458, 0, 1, 500.000000, 670.644409, 0.000000, -80.339790, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.198666, 0.017417, 0, 1, 500.000000, 669.242126, 0.000000, -80.510826, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.216130, 0.017465, 0, 1, 500.000000, 667.833008, 0.000000, -80.682335, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.233807, 0.017676, 0, 1, 500.000000, 666.403809, 0.000000, -80.855911, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.251196, 0.017389, 0, 1, 500.000000, 664.994812, 0.000000, -81.026672, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.268625, 0.017429, 0, 1, 500.000000, 663.579590, 0.000000, -81.197823, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.286025, 0.017400, 0, 1, 500.000000, 662.163757, 0.000000, -81.368690, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.304482, 0.018456, 0, 1, 500.000000, 660.658691, 0.000000, -81.549927, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.322121, 0.017639, 0, 1, 500.000000, 659.217163, 0.000000, -81.723145, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.339604, 0.017484, 0, 1, 500.000000, 657.785339, 0.000000, -81.894836, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.357086, 0.017482, 0, 1, 500.000000, 656.350647, 0.000000, -82.066513, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.374525, 0.017439, 0, 1, 500.000000, 654.916504, 0.000000, -82.237762, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.392269, 0.017744, 0, 1, 500.000000, 653.454163, 0.000000, -82.412010, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.409629, 0.017360, 0, 1, 500.000000, 652.020508, 0.000000, -82.582489, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.428106, 0.018477, 0, 1, 500.000000, 650.491272, 0.000000, -82.763931, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.446101, 0.017995, 0, 1, 500.000000, 648.998779, 0.000000, -82.940643, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.463744, 0.017643, 0, 1, 500.000000, 647.532410, 0.000000, -83.113899, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.481254, 0.017509, 0, 1, 500.000000, 646.074158, 0.000000, -83.285835, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.498587, 0.017333, 0, 1, 500.000000, 644.627625, 0.000000, -83.456047, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.517033, 0.018446, 0, 1, 500.000000, 643.084839, 0.000000, -83.637184, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.535366, 0.018333, 0, 1, 500.000000, 641.548218, 0.000000, -83.817215, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.552839, 0.017473, 0, 1, 500.000000, 640.080688, 0.000000, -83.988800, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.570177, 0.017338, 0, 1, 500.000000, 638.621521, 0.000000, -84.159058, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.587729, 0.017552, 0, 1, 500.000000, 637.141357, 0.000000, -84.331421, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.605162, 0.017432, 0, 1, 500.000000, 635.668335, 0.000000, -84.502602, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.622762, 0.017600, 0, 1, 500.000000, 634.178040, 0.000000, -84.675430, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.640275, 0.017513, 0, 1, 500.000000, 632.692078, 0.000000, -84.847404, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.657907, 0.017632, 0, 1, 500.000000, 631.192993, 0.000000, -85.020554, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.675331, 0.017425, 0, 1, 500.000000, 629.708557, 0.000000, -85.191666, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.692924, 0.017592, 0, 1, 500.000000, 628.206848, 0.000000, -85.364418, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.710328, 0.017405, 0, 1, 500.000000, 626.718079, 0.000000, -85.535332, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.728588, 0.018260, 0, 1, 500.000000, 625.152954, 0.000000, -85.714645, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.746852, 0.018264, 0, 1, 500.000000, 623.584167, 0.000000, -85.893997, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.764831, 0.017979, 0, 1, 500.000000, 622.036682, 0.000000, -86.070549, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.782519, 0.017689, 0, 1, 500.000000, 620.511108, 0.000000, -86.244255, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.800409, 0.017890, 0, 1, 500.000000, 618.965027, 0.000000, -86.419937, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.818329, 0.017920, 0, 1, 500.000000, 617.413208, 0.000000, -86.595909, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.835835, 0.017506, 0, 1, 500.000000, 615.894226, 0.000000, -86.767815, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.853378, 0.017544, 0, 1, 500.000000, 614.368958, 0.000000, -86.940094, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.870873, 0.017495, 0, 1, 500.000000, 612.844910, 0.000000, -87.111893, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.888397, 0.017524, 0, 1, 500.000000, 611.315369, 0.000000, -87.283981, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.905830, 0.017433, 0, 1, 500.000000, 609.790771, 0.000000, -87.455170, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.923297, 0.017467, 0, 1, 500.000000, 608.260193, 0.000000, -87.626694, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.941150, 0.017853, 0, 1, 500.000000, 606.692688, 0.000000, -87.802010, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.958103, 0.016953, 0, 1, 500.000000, 605.201355, 0.000000, -87.968491, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.975695, 0.017591, 0, 1, 500.000000, 603.650879, 0.000000, -88.141235, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.993213, 0.017518, 0, 1, 500.000000, 602.103821, 0.000000, -88.313263, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.010746, 0.017533, 0, 1, 500.000000, 600.552429, 0.000000, -88.485435, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.028194, 0.017448, 0, 1, 500.000000, 599.005554, 0.000000, -88.656776, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.045678, 0.017484, 0, 1, 500.000000, 597.452454, 0.000000, -88.828468, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.063066, 0.017387, 0, 1, 500.000000, 595.905029, 0.000000, -88.999207, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.080710, 0.017645, 0, 1, 500.000000, 594.331604, 0.000000, -89.172478, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.098187, 0.017477, 0, 1, 500.000000, 592.770142, 0.000000, -89.344101, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.115691, 0.017504, 0, 1, 500.000000, 591.203247, 0.000000, -89.515991, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.134063, 0.018372, 0, 1, 500.000000, 589.555359, 0.000000, -89.696404, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.151609, 0.017547, 0, 1, 500.000000, 587.978455, 0.000000, -89.868713, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.170256, 0.018646, 0, 1, 500.000000, 586.299377, 0.000000, -90.051819, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.187679, 0.017424, 0, 1, 500.000000, 584.727356, 0.000000, -90.222923, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.205303, 0.017624, 0, 1, 500.000000, 583.134216, 0.000000, -90.395988, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.222836, 0.017533, 0, 1, 500.000000, 581.546265, 0.000000, -90.568161, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.240541, 0.017704, 0, 1, 500.000000, 579.939758, 0.000000, -90.742012, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.257957, 0.017417, 0, 1, 500.000000, 578.356323, 0.000000, -90.913048, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.275721, 0.017763, 0, 1, 500.000000, 576.738342, 0.000000, -91.087479, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.293121, 0.017401, 0, 1, 500.000000, 575.150330, 0.000000, -91.258354, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.310564, 0.017443, 0, 1, 500.000000, 573.555542, 0.000000, -91.429642, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.327978, 0.017414, 0, 1, 500.000000, 571.960388, 0.000000, -91.600647, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.345740, 0.017762, 0, 1, 500.000000, 570.330261, 0.000000, -91.775070, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.363218, 0.017478, 0, 1, 500.000000, 568.723206, 0.000000, -91.946701, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.381753, 0.018535, 0, 1, 500.000000, 567.015625, 0.000000, -92.128716, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.399236, 0.017483, 0, 1, 500.000000, 565.401917, 0.000000, -92.300400, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.416676, 0.017440, 0, 1, 500.000000, 563.789185, 0.000000, -92.471657, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.435186, 0.018511, 0, 1, 500.000000, 562.074097, 0.000000, -92.653435, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.452848, 0.017662, 0, 1, 500.000000, 560.434570, 0.000000, -92.826874, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.470449, 0.017601, 0, 1, 500.000000, 558.797668, 0.000000, -92.999718, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.487709, 0.017260, 0, 1, 500.000000, 557.189575, 0.000000, -93.169212, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.505466, 0.017756, 0, 1, 500.000000, 555.532166, 0.000000, -93.343575, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.523025, 0.017559, 0, 1, 500.000000, 553.890137, 0.000000, -93.516006, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.540701, 0.017676, 0, 1, 500.000000, 552.234070, 0.000000, -93.689583, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.558136, 0.017435, 0, 1, 500.000000, 550.597595, 0.000000, -93.860794, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.575760, 0.017624, 0, 1, 500.000000, 548.940369, 0.000000, -94.033859, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.593948, 0.018188, 0, 1, 500.000000, 547.226807, 0.000000, -94.212463, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.611485, 0.017537, 0, 1, 500.000000, 545.571594, 0.000000, -94.384674, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.628995, 0.017509, 0, 1, 500.000000, 543.916016, 0.000000, -94.556610, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.646544, 0.017549, 0, 1, 500.000000, 542.253601, 0.000000, -94.728943, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.663986, 0.017443, 0, 1, 500.000000, 540.598267, 0.000000, -94.900230, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.681410, 0.017424, 0, 1, 500.000000, 538.941772, 0.000000, -95.071335, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.698536, 0.017126, 0, 1, 500.000000, 537.310730, 0.000000, -95.239510, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.716063, 0.017527, 0, 1, 500.000000, 535.638428, 0.000000, -95.411621, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.733628, 0.017566, 0, 1, 500.000000, 533.959412, 0.000000, -95.584122, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.751081, 0.017453, 0, 1, 500.000000, 532.288208, 0.000000, -95.755508, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.768754, 0.017673, 0, 1, 500.000000, 530.592834, 0.000000, -95.929054, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.786181, 0.017427, 0, 1, 500.000000, 528.918091, 0.000000, -96.100189, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.802873, 0.016691, 0, 1, 500.000000, 527.311340, 0.000000, -96.264091, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.820561, 0.017689, 0, 1, 500.000000, 525.605469, 0.000000, -96.437798, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.843872, 0.023311, 0, 1, 500.000000, 523.352051, 0.000000, -96.666710, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.862267, 0.018395, 0, 1, 500.000000, 521.570557, 0.000000, -96.847351, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.880131, 0.017863, 0, 1, 500.000000, 519.837463, 0.000000, -97.022766, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.898206, 0.018075, 0, 1, 500.000000, 518.080566, 0.000000, -97.200264, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.915840, 0.017634, 0, 1, 500.000000, 516.363464, 0.000000, -97.373428, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.933655, 0.017815, 0, 1, 500.000000, 514.625610, 0.000000, -97.548370, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.951271, 0.017616, 0, 1, 500.000000, 512.904175, 0.000000, -97.721359, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.968925, 0.017653, 0, 1, 500.000000, 511.176025, 0.000000, -97.894714, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
9.986341, 0.017416, 0, 1, 500.000000, 509.468109, 0.000000, -98.065742, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.004101, 0.017760, 0, 1, 500.000000, 507.723358, 0.000000, -98.240143, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.020778, 0.016677, 0, 1, 500.000000, 506.082275, 0.000000, -98.403908, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.038557, 0.017779, 0, 1, 500.000000, 504.329651, 0.000000, -98.578499, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.055972, 0.017415, 0, 1, 500.000000, 502.609924, 0.000000, -98.749512, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.073418, 0.017446, 0, 1, 500.000000, 500.884155, 0.000000, -98.920830, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.090765, 0.017347, 0, 1, 500.000000, 499.165222, 0.000000, -99.091179, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.108317, 0.017552, 0, 1, 500.000000, 497.422943, 0.000000, -99.263542, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.125027, 0.016709, 0, 1, 500.000000, 495.761597, 0.000000, -99.427628, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.142776, 0.017750, 0, 1, 500.000000, 493.993652, 0.000000, -99.601936, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.160176, 0.017400, 0, 1, 500.000000, 492.257599, 0.000000, -99.772804, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.177654, 0.017478, 0, 1, 500.000000, 490.510773, 0.000000, -99.944435, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.195106, 0.017451, 0, 1, 500.000000, 488.763641, 0.000000, -100.115807, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.212708, 0.017603, 0, 1, 500.000000, 486.998260, 0.000000, -100.288666, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.229524, 0.016815, 0, 1, 500.000000, 485.309143, 0.000000, -100.453789, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.247360, 0.017837, 0, 1, 500.000000, 483.514221, 0.000000, -100.628944, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.264941, 0.017581, 0, 1, 500.000000, 481.742035, 0.000000, -100.801590, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.282563, 0.017622, 0, 1, 500.000000, 479.962646, 0.000000, -100.974640, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.300102, 0.017539, 0, 1, 500.000000, 478.188629, 0.000000, -101.146873, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.317710, 0.017608, 0, 1, 500.000000, 476.404602, 0.000000, -101.319786, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.335585, 0.017875, 0, 1, 500.000000, 474.590363, 0.000000, -101.495316, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.353292, 0.017707, 0, 1, 500.000000, 472.790100, 0.000000, -101.669197, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.370810, 0.017518, 0, 1, 500.000000, 471.006042, 0.000000, -101.841225, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.388266, 0.017456, 0, 1, 500.000000, 469.225311, 0.000000, -102.012642, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.405694, 0.017428, 0, 1, 500.000000, 467.444458, 0.000000, -102.183784, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.423172, 0.017478, 0, 1, 500.000000, 465.655487, 0.000000, -102.355415, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.440714, 0.017542, 0, 1, 500.000000, 463.856934, 0.000000, -102.527679, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.458758, 0.018044, 0, 1, 500.000000, 462.003723, 0.000000, -102.704872, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.476431, 0.017673, 0, 1, 500.000000, 460.185547, 0.000000, -102.878418, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.494072, 0.017641, 0, 1, 500.000000, 458.367615, 0.000000, -103.051651, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.511984, 0.017912, 0, 1, 500.000000, 456.518616, 0.000000, -103.227547, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.529510, 0.017526, 0, 1, 500.000000, 454.706421, 0.000000, -103.399651, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.547193, 0.017683, 0, 1, 500.000000, 452.874939, 0.000000, -103.573296, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.564655, 0.017463, 0, 1, 500.000000, 451.063232, 0.000000, -103.744781, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.582193, 0.017538, 0, 1, 500.000000, 449.240723, 0.000000, -103.917007, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.599673, 0.017480, 0, 1, 500.000000, 447.421265, 0.000000, -104.088661, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.617193, 0.017520, 0, 1, 500.000000, 445.594604, 0.000000, -104.260704, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.634912, 0.017718, 0, 1, 500.000000, 443.744232, 0.000000, -104.434692, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.652670, 0.017758, 0, 1, 500.000000, 441.886597, 0.000000, -104.609077, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.671156, 0.018486, 0, 1, 500.000000, 439.949432, 0.000000, -104.790611, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.688667, 0.017511, 0, 1, 500.000000, 438.111420, 0.000000, -104.962570, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.706316, 0.017649, 0, 1, 500.000000, 436.255890, 0.000000, -105.135887, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.724020, 0.017704, 0, 1, 500.000000, 434.391479, 0.000000, -105.309738, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.741654, 0.017634, 0, 1, 500.000000, 432.531403, 0.000000, -105.482903, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.759148, 0.017493, 0, 1, 500.000000, 430.683197, 0.000000, -105.654686, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.776783, 0.017635, 0, 1, 500.000000, 428.816925, 0.000000, -105.827858, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.794415, 0.017632, 0, 1, 500.000000, 426.947906, 0.000000, -106.001007, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.812094, 0.017679, 0, 1, 500.000000, 425.070831, 0.000000, -106.174614, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
10.829920, 0.017826, 0, 1, 500.000000, 423.175049, 0.000000, -106.349663, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
