GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
10.089546, 0.020811, 0, 1, 500.000000, 499.047852, 0.000000, -99.079285, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.112158, 0.022612, 0, 1, 500.000000, 496.802460, 0.000000, -99.301338, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.133212, 0.021054, 0, 1, 500.000000, 494.707428, 0.000000, -99.508087, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.154412, 0.021200, 0, 1, 500.000000, 492.593445, 0.000000, -99.716270, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.175525, 0.021112, 0, 1, 500.000000, 490.483856, 0.000000, -99.923592, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.197024, 0.021500, 0, 1, 500.000000, 488.330963, 0.000000, -100.134720, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.219055, 0.022031, 0, 1, 500.000000, 486.120117, 0.000000, -100.351067, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.240170, 0.021114, 0, 1, 500.000000, 483.996918, 0.000000, -100.558403, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.264309, 0.024139, 0, 1, 500.000000, 481.563812, 0.000000, -100.795448, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.282234, 0.017925, 0, 1, 500.000000, 479.753906, 0.000000, -100.971474, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.302924, 0.020690, 0, 1, 500.000000, 477.660614, 0.000000, -101.174652, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.323551, 0.020627, 0, 1, 500.000000, 475.569519, 0.000000, -101.377213, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.345536, 0.021985, 0, 1, 500.000000, 473.335999, 0.000000, -101.593102, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.366476, 0.020940, 0, 1, 500.000000, 471.204346, 0.000000, -101.798729, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.387797, 0.021321, 0, 1, 500.000000, 469.029419, 0.000000, -102.008102, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.409683, 0.021886, 0, 1, 500.000000, 466.792175, 0.000000, -102.223022, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.433599, 0.023916, 0, 1, 500.000000, 464.341797, 0.000000, -102.457878, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.455595, 0.021996, 0, 1, 500.000000, 462.083374, 0.000000, -102.673882, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.478547, 0.022952, 0, 1, 500.000000, 459.721619, 0.000000, -102.899269, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.500621, 0.022074, 0, 1, 500.000000, 457.445435, 0.000000, -103.116035, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.522352, 0.021731, 0, 1, 500.000000, 455.199982, 0.000000, -103.329437, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.547020, 0.024668, 0, 1, 500.000000, 452.645081, 0.000000, -103.571678, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.569476, 0.022456, 0, 1, 500.000000, 450.314331, 0.000000, -103.792198, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.591734, 0.022258, 0, 1, 500.000000, 447.999268, 0.000000, -104.010773, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.613613, 0.021879, 0, 1, 500.000000, 445.718903, 0.000000, -104.225624, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.636054, 0.022441, 0, 1, 500.000000, 443.375031, 0.000000, -104.445992, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.658297, 0.022243, 0, 1, 500.000000, 441.046967, 0.000000, -104.664421, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.680877, 0.022580, 0, 1, 500.000000, 438.678650, 0.000000, -104.886154, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.703581, 0.022704, 0, 1, 500.000000, 436.292267, 0.000000, -105.109108, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.725684, 0.022103, 0, 1, 500.000000, 433.964233, 0.000000, -105.326157, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.748159, 0.022475, 0, 1, 500.000000, 431.592072, 0.000000, -105.546860, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.770739, 0.022579, 0, 1, 500.000000, 429.203918, 0.000000, -105.768585, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.794064, 0.023325, 0, 1, 500.000000, 426.731537, 0.000000, -105.997635, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.816934, 0.022870, 0, 1, 500.000000, 424.302246, 0.000000, -106.222221, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.838109, 0.021175, 0, 1, 500.000000, 422.048584, 0.000000, -106.430161, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.859821, 0.021712, 0, 1, 500.000000, 419.733154, 0.000000, -106.643372, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.883076, 0.023254, 0, 1, 500.000000, 417.247955, 0.000000, -106.871727, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.904730, 0.021654, 0, 1, 500.000000, 414.929138, 0.000000, -107.084366, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.927475, 0.022745, 0, 1, 500.000000, 412.488434, 0.000000, -107.307724, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.949615, 0.022140, 0, 1, 500.000000, 410.107819, 0.000000, -107.525139, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.971219, 0.021605, 0, 1, 500.000000, 407.780151, 0.000000, -107.737297, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
10.993054, 0.021835, 0, 1, 500.000000, 405.423035, 0.000000, -107.951714, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.016669, 0.023615, 0, 1, 500.000000, 402.868286, 0.000000, -108.183617, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.040009, 0.023339, 0, 1, 500.000000, 400.338043, 0.000000, -108.412804, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.064752, 0.024743, 0, 1, 500.000000, 397.649567, 0.000000, -108.655777, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.088405, 0.023653, 0, 1, 500.000000, 395.074036, 0.000000, -108.888046, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.111274, 0.022869, 0, 1, 500.000000, 392.578735, 0.000000, -109.112617, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.133368, 0.022095, 0, 1, 500.000000, 390.163086, 0.000000, -109.329590, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.154119, 0.020750, 0, 1, 500.000000, 387.890259, 0.000000, -109.533356, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.171300, 0.017181, 0, 1, 500.000000, 386.005463, 0.000000, -109.702072, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.193319, 0.022019, 0, 1, 500.000000, 383.585175, 0.000000, -109.918297, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.216231, 0.022912, 0, 1, 500.000000, 381.061584, 0.000000, -110.143295, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.237684, 0.021453, 0, 1, 500.000000, 378.694153, 0.000000, -110.353966, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.260798, 0.023114, 0, 1, 500.000000, 376.138184, 0.000000, -110.580948, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.283645, 0.022846, 0, 1, 500.000000, 373.606720, 0.000000, -110.805298, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.306496, 0.022851, 0, 1, 500.000000, 371.069580, 0.000000, -111.029694, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.329669, 0.023173, 0, 1, 500.000000, 368.491425, 0.000000, -111.257256, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.353068, 0.023399, 0, 1, 500.000000, 365.882751, 0.000000, -111.487030, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.374933, 0.021865, 0, 1, 500.000000, 363.440399, 0.000000, -111.701744, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.397340, 0.022407, 0, 1, 500.000000, 360.932556, 0.000000, -111.921783, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.420766, 0.023426, 0, 1, 500.000000, 358.305298, 0.000000, -112.151825, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.444602, 0.023836, 0, 1, 500.000000, 355.626465, 0.000000, -112.385895, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.467761, 0.023159, 0, 1, 500.000000, 353.018463, 0.000000, -112.613319, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.489403, 0.021642, 0, 1, 500.000000, 350.576691, 0.000000, -112.825844, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.512283, 0.022881, 0, 1, 500.000000, 347.989990, 0.000000, -113.050537, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.534781, 0.022498, 0, 1, 500.000000, 345.441620, 0.000000, -113.271469, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.557372, 0.022591, 0, 1, 500.000000, 342.877686, 0.000000, -113.493309, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.580472, 0.023100, 0, 1, 500.000000, 340.250763, 0.000000, -113.720154, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.602356, 0.021884, 0, 1, 500.000000, 337.757416, 0.000000, -113.935051, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.623766, 0.021410, 0, 1, 500.000000, 335.313568, 0.000000, -114.145294, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.640459, 0.016693, 0, 1, 500.000000, 333.405396, 0.000000, -114.309219, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.657220, 0.016761, 0, 1, 500.000000, 331.486694, 0.000000, -114.473816, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.681843, 0.024623, 0, 1, 500.000000, 328.662048, 0.000000, -114.715614, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.704329, 0.022487, 0, 1, 500.000000, 326.077484, 0.000000, -114.936440, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.726319, 0.021990, 0, 1, 500.000000, 323.545288, 0.000000, -115.152382, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.748540, 0.022221, 0, 1, 500.000000, 320.981628, 0.000000, -115.370590, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.772907, 0.024367, 0, 1, 500.000000, 318.164551, 0.000000, -115.609871, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.796011, 0.023104, 0, 1, 500.000000, 315.488251, 0.000000, -115.836754, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.817613, 0.021602, 0, 1, 500.000000, 312.981354, 0.000000, -116.048889, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.840428, 0.022816, 0, 1, 500.000000, 310.328461, 0.000000, -116.272942, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.863900, 0.023472, 0, 1, 500.000000, 307.593903, 0.000000, -116.503433, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.887269, 0.023369, 0, 1, 500.000000, 304.865967, 0.000000, -116.732918, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.909740, 0.022471, 0, 1, 500.000000, 302.237915, 0.000000, -116.953583, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.932759, 0.023019, 0, 1, 500.000000, 299.540558, 0.000000, -117.179626, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.954416, 0.021657, 0, 1, 500.000000, 296.998199, 0.000000, -117.392296, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.976987, 0.022571, 0, 1, 500.000000, 294.343536, 0.000000, -117.613945, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
11.999595, 0.022608, 0, 1, 500.000000, 291.679504, 0.000000, -117.835953, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.022558, 0.022964, 0, 1, 500.000000, 288.968353, 0.000000, -118.061462, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.044044, 0.021486, 0, 1, 500.000000, 286.427155, 0.000000, -118.272453, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.060778, 0.016733, 0, 1, 500.000000, 284.445343, 0.000000, -118.436768, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.084098, 0.023320, 0, 1, 500.000000, 281.678070, 0.000000, -118.665771, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.105952, 0.021854, 0, 1, 500.000000, 279.080048, 0.000000, -118.880379, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.127010, 0.021058, 0, 1, 500.000000, 276.572296, 0.000000, -119.087166, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.149518, 0.022508, 0, 1, 500.000000, 273.886902, 0.000000, -119.308197, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.171670, 0.022152, 0, 1, 500.000000, 271.239166, 0.000000, -119.525726, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.194888, 0.023218, 0, 1, 500.000000, 268.458710, 0.000000, -119.753731, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.216568, 0.021680, 0, 1, 500.000000, 265.857819, 0.000000, -119.966629, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.237883, 0.021315, 0, 1, 500.000000, 263.296265, 0.000000, -120.175941, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.259728, 0.021846, 0, 1, 500.000000, 260.666229, 0.000000, -120.390472, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.281405, 0.021677, 0, 1, 500.000000, 258.051910, 0.000000, -120.603340, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.304167, 0.022761, 0, 1, 500.000000, 255.301773, 0.000000, -120.826851, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.326127, 0.021960, 0, 1, 500.000000, 252.643677, 0.000000, -121.042496, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.348271, 0.022144, 0, 1, 500.000000, 249.958496, 0.000000, -121.259949, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.369915, 0.021644, 0, 1, 500.000000, 247.329346, 0.000000, -121.472496, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.391185, 0.021270, 0, 1, 500.000000, 244.741180, 0.000000, -121.681366, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.414383, 0.023198, 0, 1, 500.000000, 241.913132, 0.000000, -121.909172, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.436805, 0.022422, 0, 1, 500.000000, 239.174744, 0.000000, -122.129356, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.458423, 0.021618, 0, 1, 500.000000, 236.529968, 0.000000, -122.341644, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.480693, 0.022270, 0, 1, 500.000000, 233.800552, 0.000000, -122.560333, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.503053, 0.022360, 0, 1, 500.000000, 231.055191, 0.000000, -122.779907, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.525333, 0.022281, 0, 1, 500.000000, 228.314651, 0.000000, -122.998703, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.542089, 0.016755, 0, 1, 500.000000, 226.251053, 0.000000, -123.163239, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.564384, 0.022296, 0, 1, 500.000000, 223.500122, 0.000000, -123.382187, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.586176, 0.021791, 0, 1, 500.000000, 220.806839, 0.000000, -123.596176, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.607124, 0.020948, 0, 1, 500.000000, 218.213440, 0.000000, -123.801888, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.630558, 0.023434, 0, 1, 500.000000, 215.306870, 0.000000, -124.032013, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.653292, 0.022734, 0, 1, 500.000000, 212.482056, 0.000000, -124.255264, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.676871, 0.023580, 0, 1, 500.000000, 209.546661, 0.000000, -124.486816, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.700917, 0.024046, 0, 1, 500.000000, 206.547577, 0.000000, -124.722946, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.726157, 0.025240, 0, 1, 500.000000, 203.393311, 0.000000, -124.970802, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.749467, 0.023310, 0, 1, 500.000000, 200.474899, 0.000000, -125.199707, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.771199, 0.021732, 0, 1, 500.000000, 197.749420, 0.000000, -125.413116, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.793323, 0.022123, 0, 1, 500.000000, 194.970093, 0.000000, -125.630363, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.815049, 0.021727, 0, 1, 500.000000, 192.235886, 0.000000, -125.843719, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.835845, 0.020796, 0, 1, 500.000000, 189.614594, 0.000000, -126.047935, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.857108, 0.021263, 0, 1, 500.000000, 186.929993, 0.000000, -126.256737, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.878979, 0.021871, 0, 1, 500.000000, 184.163940, 0.000000, -126.471512, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.899880, 0.020902, 0, 1, 500.000000, 181.516144, 0.000000, -126.676773, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.921537, 0.021657, 0, 1, 500.000000, 178.768097, 0.000000, -126.889442, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.938576, 0.017038, 0, 1, 500.000000, 176.603302, 0.000000, -127.056755, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.962681, 0.024105, 0, 1, 500.000000, 173.534897, 0.000000, -127.293465, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
12.983778, 0.021097, 0, 1, 500.000000, 170.845016, 0.000000, -127.500641, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.005818, 0.022040, 0, 1, 500.000000, 168.030136, 0.000000, -127.717072, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.027270, 0.021452, 0, 1, 500.000000, 165.285828, 0.000000, -127.927727, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.049904, 0.022634, 0, 1, 500.000000, 162.385284, 0.000000, -128.149994, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.072409, 0.022505, 0, 1, 500.000000, 159.496292, 0.000000, -128.370987, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.093666, 0.021257, 0, 1, 500.000000, 156.763077, 0.000000, -128.579727, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.115965, 0.022299, 0, 1, 500.000000, 153.890991, 0.000000, -128.798706, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.137770, 0.021805, 0, 1, 500.000000, 151.077866, 0.000000, -129.012833, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.160335, 0.022565, 0, 1, 500.000000, 148.161697, 0.000000, -129.234421, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.183753, 0.023418, 0, 1, 500.000000, 145.129898, 0.000000, -129.464386, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.205230, 0.021477, 0, 1, 500.000000, 142.344864, 0.000000, -129.675293, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.227419, 0.022189, 0, 1, 500.000000, 139.462662, 0.000000, -129.893188, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.249485, 0.022066, 0, 1, 500.000000, 136.591660, 0.000000, -130.109879, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.271253, 0.021768, 0, 1, 500.000000, 133.754776, 0.000000, -130.323639, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.294178, 0.022925, 0, 1, 500.000000, 130.761948, 0.000000, -130.548767, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.316046, 0.021868, 0, 1, 500.000000, 127.902412, 0.000000, -130.763504, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.338065, 0.022019, 0, 1, 500.000000, 125.018372, 0.000000, -130.979736, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.359829, 0.021764, 0, 1, 500.000000, 122.163078, 0.000000, -131.193466, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.382710, 0.022881, 0, 1, 500.000000, 119.156097, 0.000000, -131.418152, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.405259, 0.022550, 0, 1, 500.000000, 116.187622, 0.000000, -131.639587, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.427847, 0.022588, 0, 1, 500.000000, 113.209137, 0.000000, -131.861404, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.450114, 0.022267, 0, 1, 500.000000, 110.268112, 0.000000, -132.080063, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.472710, 0.022595, 0, 1, 500.000000, 107.278748, 0.000000, -132.301941, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.494904, 0.022194, 0, 1, 500.000000, 104.337601, 0.000000, -132.519882, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.518162, 0.023258, 0, 1, 500.000000, 101.250137, 0.000000, -132.748276, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
13.539896, 0.021734, 0, 1, 500.000000, 98.360352, 0.000000, -132.961700, 0.000000, -49.099998, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 0, 
