GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
35.619034, 0.021220, 0, 1, 500.000000, 221.379410, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
35.640388, 0.021354, 0, 1, 500.000000, 220.890717, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
35.662010, 0.021623, 0, 1, 500.000000, 220.395874, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
35.684013, 0.022003, 0, 1, 500.000000, 219.892334, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
35.710121, 0.026107, 0, 1, 500.000000, 219.294876, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
35.731522, 0.021400, 0, 1, 500.000000, 218.805130, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
35.755295, 0.023772, 0, 1, 500.000000, 218.261108, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
35.777126, 0.021831, 0, 1, 500.000000, 217.761505, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
35.798981, 0.021853, 0, 1, 500.000000, 217.261398, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
35.820240, 0.021259, 0, 1, 500.000000, 216.774887, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
35.842945, 0.022704, 0, 1, 500.000000, 216.255295, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
35.864136, 0.021189, 0, 1, 500.000000, 215.770386, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
35.885239, 0.021101, 0, 1, 500.000000, 215.287491, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
35.906593, 0.021354, 0, 1, 500.000000, 214.798798, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
35.928532, 0.021938, 0, 1, 500.000000, 214.296738, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
35.950073, 0.021541, 0, 1, 500.000000, 213.803772, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
35.971500, 0.021428, 0, 1, 500.000000, 213.313385, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
35.993332, 0.021833, 0, 1, 500.000000, 212.813736, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.014603, 0.021270, 0, 1, 500.000000, 212.326965, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.035995, 0.021392, 0, 1, 500.000000, 211.837402, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.057232, 0.021235, 0, 1, 500.000000, 211.351440, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.079079, 0.021846, 0, 1, 500.000000, 210.851486, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.100788, 0.021711, 0, 1, 500.000000, 210.354630, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.123016, 0.022228, 0, 1, 500.000000, 209.845932, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.145004, 0.021988, 0, 1, 500.000000, 209.342728, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.166359, 0.021356, 0, 1, 500.000000, 208.853989, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.188004, 0.021644, 0, 1, 500.000000, 208.358658, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.210262, 0.022260, 0, 1, 500.000000, 207.849228, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.231846, 0.021585, 0, 1, 500.000000, 207.355255, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.253372, 0.021527, 0, 1, 500.000000, 206.862610, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.275723, 0.022351, 0, 1, 500.000000, 206.351105, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.297001, 0.021278, 0, 1, 500.000000, 205.864151, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.318493, 0.021491, 0, 1, 500.000000, 205.372330, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.340965, 0.022471, 0, 1, 500.000000, 204.858078, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.362431, 0.021466, 0, 1, 500.000000, 204.366821, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.383965, 0.021533, 0, 1, 500.000000, 203.874039, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.405972, 0.022008, 0, 1, 500.000000, 203.370377, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.428112, 0.022139, 0, 1, 500.000000, 202.863724, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.449226, 0.021113, 0, 1, 500.000000, 202.380554, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.470577, 0.021349, 0, 1, 500.000000, 201.891983, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.493111, 0.022533, 0, 1, 500.000000, 201.376312, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.514336, 0.021224, 0, 1, 500.000000, 200.890594, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.535561, 0.021226, 0, 1, 500.000000, 200.404831, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.556923, 0.021364, 0, 1, 500.000000, 199.915909, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.578720, 0.021798, 0, 1, 500.000000, 199.417053, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.600533, 0.021814, 0, 1, 500.000000, 198.917831, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.622406, 0.021875, 0, 1, 500.000000, 198.417221, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.644215, 0.021810, 0, 1, 500.000000, 197.918091, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.666035, 0.021821, 0, 1, 500.000000, 197.418716, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.687260, 0.021224, 0, 1, 500.000000, 196.932999, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.709808, 0.022550, 0, 1, 500.000000, 196.416931, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.731052, 0.021243, 0, 1, 500.000000, 195.930786, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.752686, 0.021634, 0, 1, 500.000000, 195.435684, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.769501, 0.016815, 0, 1, 500.000000, 195.050873, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.790730, 0.021230, 0, 1, 500.000000, 194.565018, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.812481, 0.021751, 0, 1, 500.000000, 194.067245, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.834080, 0.021598, 0, 1, 500.000000, 193.572968, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.856350, 0.022269, 0, 1, 500.000000, 193.063339, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.878635, 0.022286, 0, 1, 500.000000, 192.553314, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.900318, 0.021682, 0, 1, 500.000000, 192.057114, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.921612, 0.021295, 0, 1, 500.000000, 191.569778, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.943935, 0.022323, 0, 1, 500.000000, 191.058914, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.966057, 0.022121, 0, 1, 500.000000, 190.552673, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
36.987713, 0.021655, 0, 1, 500.000000, 190.057098, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.009579, 0.021866, 0, 1, 500.000000, 189.556686, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.030926, 0.021348, 0, 1, 500.000000, 189.068130, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.052299, 0.021373, 0, 1, 500.000000, 188.579010, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.073631, 0.021332, 0, 1, 500.000000, 188.090820, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.095528, 0.021898, 0, 1, 500.000000, 187.589676, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.117241, 0.021713, 0, 1, 500.000000, 187.092773, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.139175, 0.021934, 0, 1, 500.000000, 186.590805, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.162659, 0.023484, 0, 1, 500.000000, 186.053375, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.184101, 0.021442, 0, 1, 500.000000, 185.562668, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.205898, 0.021797, 0, 1, 500.000000, 185.063843, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.227871, 0.021973, 0, 1, 500.000000, 184.560989, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.249519, 0.021650, 0, 1, 500.000000, 184.065521, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.270977, 0.021456, 0, 1, 500.000000, 183.574493, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.293182, 0.022207, 0, 1, 500.000000, 183.066284, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.314270, 0.021086, 0, 1, 500.000000, 182.583725, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.335876, 0.021607, 0, 1, 500.000000, 182.089249, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.357349, 0.021473, 0, 1, 500.000000, 181.597839, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.379021, 0.021671, 0, 1, 500.000000, 181.101898, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.400429, 0.021408, 0, 1, 500.000000, 180.611969, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.422165, 0.021736, 0, 1, 500.000000, 180.114532, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.444981, 0.022816, 0, 1, 500.000000, 179.592377, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.466949, 0.021969, 0, 1, 500.000000, 179.089615, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.488842, 0.021894, 0, 1, 500.000000, 178.588562, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.511097, 0.022254, 0, 1, 500.000000, 178.079269, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.532948, 0.021849, 0, 1, 500.000000, 177.579254, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.554173, 0.021226, 0, 1, 500.000000, 177.093491, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.576492, 0.022319, 0, 1, 500.000000, 176.582718, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.598289, 0.021797, 0, 1, 500.000000, 176.083893, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.619518, 0.021228, 0, 1, 500.000000, 175.598083, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.642170, 0.022653, 0, 1, 500.000000, 175.079666, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.663517, 0.021348, 0, 1, 500.000000, 174.591110, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.685078, 0.021560, 0, 1, 500.000000, 174.097702, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.706623, 0.021546, 0, 1, 500.000000, 173.604614, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.730659, 0.024037, 0, 1, 500.000000, 173.054520, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.752075, 0.021414, 0, 1, 500.000000, 172.564453, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.774338, 0.022263, 0, 1, 500.000000, 172.054962, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.796108, 0.021769, 0, 1, 500.000000, 171.556778, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.817459, 0.021350, 0, 1, 500.000000, 171.068176, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.839611, 0.022153, 0, 1, 500.000000, 170.561203, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.861862, 0.022251, 0, 1, 500.000000, 170.051987, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.878628, 0.016766, 0, 1, 500.000000, 169.668289, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.900223, 0.021596, 0, 1, 500.000000, 169.174057, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.921577, 0.021354, 0, 1, 500.000000, 168.685364, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.946598, 0.025020, 0, 1, 500.000000, 168.112778, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.968704, 0.022107, 0, 1, 500.000000, 167.606857, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
37.989937, 0.021234, 0, 1, 500.000000, 167.120911, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.012318, 0.022380, 0, 1, 500.000000, 166.608734, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.033905, 0.021589, 0, 1, 500.000000, 166.114670, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.055618, 0.021714, 0, 1, 500.000000, 165.617737, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.077621, 0.022003, 0, 1, 500.000000, 165.114197, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.099560, 0.021938, 0, 1, 500.000000, 164.612137, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.121040, 0.021480, 0, 1, 500.000000, 164.120560, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.143177, 0.022135, 0, 1, 500.000000, 163.613998, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.164127, 0.020951, 0, 1, 500.000000, 163.134537, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.186745, 0.022618, 0, 1, 500.000000, 162.616913, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.209858, 0.023112, 0, 1, 500.000000, 162.087997, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.230995, 0.021139, 0, 1, 500.000000, 161.604233, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.252708, 0.021712, 0, 1, 500.000000, 161.107346, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.274822, 0.022114, 0, 1, 500.000000, 160.601257, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.296631, 0.021809, 0, 1, 500.000000, 160.102158, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.318932, 0.022301, 0, 1, 500.000000, 159.591797, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.340885, 0.021953, 0, 1, 500.000000, 159.089401, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.362640, 0.021755, 0, 1, 500.000000, 158.591537, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.384373, 0.021733, 0, 1, 500.000000, 158.094177, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.405899, 0.021525, 0, 1, 500.000000, 157.601578, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.428104, 0.022207, 0, 1, 500.000000, 157.093369, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.449505, 0.021401, 0, 1, 500.000000, 156.603607, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.470928, 0.021423, 0, 1, 500.000000, 156.113342, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.493069, 0.022140, 0, 1, 500.000000, 155.606659, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.514435, 0.021368, 0, 1, 500.000000, 155.117645, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.535667, 0.021232, 0, 1, 500.000000, 154.631744, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.557064, 0.021397, 0, 1, 500.000000, 154.142075, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.578918, 0.021854, 0, 1, 500.000000, 153.641937, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.600666, 0.021746, 0, 1, 500.000000, 153.144272, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.622784, 0.022119, 0, 1, 500.000000, 152.638077, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.644718, 0.021936, 0, 1, 500.000000, 152.136063, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.666012, 0.021292, 0, 1, 500.000000, 151.648788, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.688419, 0.022409, 0, 1, 500.000000, 151.135956, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.710232, 0.021811, 0, 1, 500.000000, 150.636810, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.731613, 0.021380, 0, 1, 500.000000, 150.147522, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.753120, 0.021508, 0, 1, 500.000000, 149.655304, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.774471, 0.021350, 0, 1, 500.000000, 149.166702, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.792633, 0.018160, 0, 1, 500.000000, 148.751114, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.814304, 0.021671, 0, 1, 500.000000, 148.255173, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.835789, 0.021485, 0, 1, 500.000000, 147.763489, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.857132, 0.021343, 0, 1, 500.000000, 147.275055, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.878807, 0.021676, 0, 1, 500.000000, 146.778992, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.900143, 0.021334, 0, 1, 500.000000, 146.290756, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.921661, 0.021517, 0, 1, 500.000000, 145.798340, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.943703, 0.022042, 0, 1, 500.000000, 145.293900, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.965157, 0.021452, 0, 1, 500.000000, 144.802963, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
38.986599, 0.021441, 0, 1, 500.000000, 144.312286, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
39.007782, 0.021182, 0, 1, 500.000000, 143.827530, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
